Run,Generation,Best X Value,Best Fitness Value
1,70,[0.0735334  0.35825451 1.         0.21059664 0.00490583 0.01416154],18.918500000000012
1,71,[0.0735334  0.35825451 1.         0.21059664 0.00490583 0.01416154],18.918500000000012
1,72,[0.0735334  0.35825451 1.         0.21059664 0.00490583 0.01416154],18.918500000000012
1,73,[0.0735334  0.35825451 1.         0.21059664 0.00490583 0.01416154],18.918500000000012
1,74,[0.0735334  0.35825451 1.         0.21059664 0.00490583 0.01416154],18.918500000000012
1,75,[0.0735334  0.35825451 1.         0.21059664 0.00490583 0.01416154],18.918500000000012
1,76,[0.0735334  0.35825451 1.         0.21059664 0.00490583 0.01416154],18.918500000000012
1,77,[0.0735334  0.35825451 1.         0.21059664 0.00490583 0.01416154],18.918500000000012
1,78,[0.0735334  0.35825451 1.         0.21059664 0.00490583 0.01416154],18.918500000000012
1,79,[0.0735334  0.35825451 1.         0.21059664 0.00490583 0.01416154],18.918500000000012
1,80,[0.0735334  0.35825451 1.         0.21059664 0.00490583 0.01416154],18.918500000000012
1,81,[0.0735334  0.35825451 1.         0.21059664 0.00490583 0.01416154],18.918500000000012
1,82,[ 0.01605288  0.26623703  1.          0.21343011 -0.01546045  0.01618677],18.880699999999994
1,83,[0.04080152 0.3108913  0.94417571 0.14358719 0.01952363 0.01584995],18.873600000000007
1,84,[0.04080152 0.3108913  0.94417571 0.14358719 0.01952363 0.01584995],18.873600000000007
1,85,[0.04080152 0.3108913  0.94417571 0.14358719 0.01952363 0.01584995],18.873600000000007
1,86,[0.04080152 0.3108913  0.94417571 0.14358719 0.01952363 0.01584995],18.873600000000007
1,87,[0.04080152 0.3108913  0.94417571 0.14358719 0.01952363 0.01584995],18.873600000000007
1,88,[0.04080152 0.3108913  0.94417571 0.14358719 0.01952363 0.01584995],18.873600000000007
1,89,[0.04080152 0.3108913  0.94417571 0.14358719 0.01952363 0.01584995],18.873600000000007
1,90,[0.04080152 0.3108913  0.94417571 0.14358719 0.01952363 0.01584995],18.873600000000007
1,91,[0.04080152 0.3108913  0.94417571 0.14358719 0.01952363 0.01584995],18.873600000000007
1,92,[0.04080152 0.3108913  0.94417571 0.14358719 0.01952363 0.01584995],18.873600000000007
1,93,[0.04080152 0.3108913  0.94417571 0.14358719 0.01952363 0.01584995],18.873600000000007
1,94,[0.04080152 0.3108913  0.94417571 0.14358719 0.01952363 0.01584995],18.873600000000007
1,95,[0.04080152 0.3108913  0.94417571 0.14358719 0.01952363 0.01584995],18.873600000000007
1,96,[0.04080152 0.3108913  0.94417571 0.14358719 0.01952363 0.01584995],18.873600000000007
1,97,[0.04080152 0.3108913  0.94417571 0.14358719 0.01952363 0.01584995],18.873600000000007
1,98,[0.04080152 0.3108913  0.94417571 0.14358719 0.01952363 0.01584995],18.873600000000007
1,99,[0.04080152 0.3108913  0.94417571 0.14358719 0.01952363 0.01584995],18.873600000000007
2,0,[-0.36398423 -0.20181159  0.92584943  0.00270518  0.85110481  0.19768436],65.34190000000002
2,1,[-0.30846745 -0.26813982  1.          0.62700599  0.79543912 -0.06836238],41.96069999999999
2,2,[-0.32241926 -0.17272245  1.          0.6849147   0.75895552  0.02186645],24.790599999999984
