Run,Generation,Best X Value,Best Fitness Value
6,30,[-0.54321242  0.91045481  0.76105546  0.98025258 -0.22839274 -0.00778069],2.969119961651617
6,31,[-0.54165204  0.98306445  0.66732689  0.91345808 -0.1822029  -0.00532997],2.856673925513867
6,32,[-0.56341802  0.95167963  0.83426274  1.         -0.1481419  -0.00361653],2.6188073076444085
6,33,[-0.59610691  0.88240066  0.91858866  0.94674305 -0.11623994 -0.0054137 ],2.5009590069685803
6,34,[-0.59610691  0.88240066  0.91858866  0.94674305 -0.11623994 -0.0054137 ],2.5009590069685803
6,35,[-0.59610691  0.88240066  0.91858866  0.94674305 -0.11623994 -0.0054137 ],2.5009590069685803
6,36,[-0.59610691  0.88240066  0.91858866  0.94674305 -0.11623994 -0.0054137 ],2.5009590069685803
6,37,[-0.59610691  0.88240066  0.91858866  0.94674305 -0.11623994 -0.0054137 ],2.5009590069685803
6,38,[-0.58197885  0.80193249  0.94629504  0.93235026 -0.01204338 -0.00336297],2.2366316911644732
6,39,[-0.67432327  0.81934895  0.88970309  0.90262886  0.05306759 -0.00467296],2.1249450442356177
6,40,[-0.67432327  0.81934895  0.88970309  0.90262886  0.05306759 -0.00467296],2.1249450442356177
6,41,[-0.67432327  0.81934895  0.88970309  0.90262886  0.05306759 -0.00467296],2.1249450442356177
6,42,[-0.67432327  0.81934895  0.88970309  0.90262886  0.05306759 -0.00467296],2.1249450442356177
6,43,[-0.67432327  0.81934895  0.88970309  0.90262886  0.05306759 -0.00467296],2.1249450442356177
6,44,[-0.67432327  0.81934895  0.88970309  0.90262886  0.05306759 -0.00467296],2.1249450442356177
6,45,[-0.67432327  0.81934895  0.88970309  0.90262886  0.05306759 -0.00467296],2.1249450442356177
6,46,[-0.67432327  0.81934895  0.88970309  0.90262886  0.05306759 -0.00467296],2.1249450442356177
6,47,[-0.67432327  0.81934895  0.88970309  0.90262886  0.05306759 -0.00467296],2.1249450442356177
6,48,[-0.67432327  0.81934895  0.88970309  0.90262886  0.05306759 -0.00467296],2.1249450442356177
6,49,[-0.67596493  0.86647995  0.8319452   0.88060864  0.06136268 -0.00304819],2.1189577468409952
6,50,[-0.67596493  0.86647995  0.8319452   0.88060864  0.06136268 -0.00304819],2.1189577468409952
6,51,[-0.67596493  0.86647995  0.8319452   0.88060864  0.06136268 -0.00304819],2.1189577468409952
6,52,[-0.67596493  0.86647995  0.8319452   0.88060864  0.06136268 -0.00304819],2.1189577468409952
6,53,[-0.67596493  0.86647995  0.8319452   0.88060864  0.06136268 -0.00304819],2.1189577468409952
6,54,[-0.67596493  0.86647995  0.8319452   0.88060864  0.06136268 -0.00304819],2.1189577468409952
6,55,[-0.71271593  0.8590355   0.93821114  0.94940098  0.10803488 -0.00484099],2.053307237087579
6,56,[-0.71271593  0.8590355   0.93821114  0.94940098  0.10803488 -0.00484099],2.053307237087579
6,57,[-0.71271593  0.8590355   0.93821114  0.94940098  0.10803488 -0.00484099],2.053307237087579
6,58,[-0.55986076  0.87600672  0.90229315  0.84277218  0.2242219  -0.00624034],1.8559856291033767
6,59,[-0.55986076  0.87600672  0.90229315  0.84277218  0.2242219  -0.00624034],1.8559856291033767
6,60,[-0.55986076  0.87600672  0.90229315  0.84277218  0.2242219  -0.00624034],1.8559856291033767
6,61,[-0.55986076  0.87600672  0.90229315  0.84277218  0.2242219  -0.00624034],1.8559856291033767
6,62,[-0.55986076  0.87600672  0.90229315  0.84277218  0.2242219  -0.00624034],1.8559856291033767
6,63,[-0.55986076  0.87600672  0.90229315  0.84277218  0.2242219  -0.00624034],1.8559856291033767
6,64,[-0.63323749  0.81505233  0.9083885   0.94870045  0.26737934 -0.00475344],1.8494657589682957
6,65,[-0.63323749  0.81505233  0.9083885   0.94870045  0.26737934 -0.00475344],1.8494657589682957
6,66,[-0.63323749  0.81505233  0.9083885   0.94870045  0.26737934 -0.00475344],1.8494657589682957
6,67,[-0.606343    0.75349439  0.8694616   0.92214175  0.26411184 -0.00134708],1.7745455245890158
6,68,"[-5.13436939e-01  8.24911698e-01  9.69448572e-01  8.74748455e-01
  2.46743439e-01 -2.84800799e-04]",1.7491062557627988
6,69,"[-5.95439602e-01  8.46723466e-01  8.09035913e-01  1.00000000e+00
  3.17641658e-01 -1.10204903e-04]",1.7093047524308542
6,70,"[-5.95439602e-01  8.46723466e-01  8.09035913e-01  1.00000000e+00
  3.17641658e-01 -1.10204903e-04]",1.7093047524308542
6,71,"[-5.95439602e-01  8.46723466e-01  8.09035913e-01  1.00000000e+00
  3.17641658e-01 -1.10204903e-04]",1.7093047524308542
6,72,"[-5.95439602e-01  8.46723466e-01  8.09035913e-01  1.00000000e+00
  3.17641658e-01 -1.10204903e-04]",1.7093047524308542
6,73,"[-5.95439602e-01  8.46723466e-01  8.09035913e-01  1.00000000e+00
  3.17641658e-01 -1.10204903e-04]",1.7093047524308542
6,74,"[-5.95439602e-01  8.46723466e-01  8.09035913e-01  1.00000000e+00
  3.17641658e-01 -1.10204903e-04]",1.7093047524308542
6,75,"[-5.95439602e-01  8.46723466e-01  8.09035913e-01  1.00000000e+00
  3.17641658e-01 -1.10204903e-04]",1.7093047524308542
6,76,[-0.48910047  0.80029775  1.          0.88611124  0.30455839 -0.00206765],1.6124206534711674
6,77,[-0.4051635   0.8206244   0.91809428  0.96717674  0.3190908  -0.00102823],1.557691586771921
6,78,[-0.4051635   0.8206244   0.91809428  0.96717674  0.3190908  -0.00102823],1.557691586771921
6,79,[-0.35948285  0.82354293  0.80224612  0.93044292  0.41080087  0.00293533],1.486512538532351
6,80,"[-3.83088791e-01  8.29962080e-01  9.11280669e-01  9.53816672e-01
  4.54593956e-01 -4.31023663e-04]",1.3942334294649907
6,81,"[-3.83088791e-01  8.29962080e-01  9.11280669e-01  9.53816672e-01
  4.54593956e-01 -4.31023663e-04]",1.3942334294649907
6,82,"[-3.83088791e-01  8.29962080e-01  9.11280669e-01  9.53816672e-01
  4.54593956e-01 -4.31023663e-04]",1.3942334294649907
6,83,"[-3.83088791e-01  8.29962080e-01  9.11280669e-01  9.53816672e-01
  4.54593956e-01 -4.31023663e-04]",1.3942334294649907
6,84,"[-3.83088791e-01  8.29962080e-01  9.11280669e-01  9.53816672e-01
  4.54593956e-01 -4.31023663e-04]",1.3942334294649907
6,85,"[-3.83088791e-01  8.29962080e-01  9.11280669e-01  9.53816672e-01
  4.54593956e-01 -4.31023663e-04]",1.3942334294649907
6,86,[-0.35438013  1.          0.90755029  1.          0.60189011 -0.00226375],1.3469754182390345
6,87,[-0.32898487  0.84099897  0.92405983  0.92816714  0.50220871 -0.00112269],1.3257926374536615
6,88,"[-2.62391312e-01  1.00000000e+00  9.52534038e-01  9.85958775e-01
  6.59741438e-01 -6.18940738e-04]",1.2340029164507893
6,89,"[-2.62391312e-01  1.00000000e+00  9.52534038e-01  9.85958775e-01
  6.59741438e-01 -6.18940738e-04]",1.2340029164507893
6,90,"[-2.62391312e-01  1.00000000e+00  9.52534038e-01  9.85958775e-01
  6.59741438e-01 -6.18940738e-04]",1.2340029164507893
6,91,"[-2.62391312e-01  1.00000000e+00  9.52534038e-01  9.85958775e-01
  6.59741438e-01 -6.18940738e-04]",1.2340029164507893
6,92,"[-2.62391312e-01  1.00000000e+00  9.52534038e-01  9.85958775e-01
  6.59741438e-01 -6.18940738e-04]",1.2340029164507893
6,93,"[-2.28218868e-01  1.00000000e+00  9.27508584e-01  1.00000000e+00
  6.74437995e-01 -5.61951972e-04]",1.2197460140518857
6,94,"[-2.28218868e-01  1.00000000e+00  9.27508584e-01  1.00000000e+00
  6.74437995e-01 -5.61951972e-04]",1.2197460140518857
6,95,"[-2.28218868e-01  1.00000000e+00  9.27508584e-01  1.00000000e+00
  6.74437995e-01 -5.61951972e-04]",1.2197460140518857
6,96,"[-2.28218868e-01  1.00000000e+00  9.27508584e-01  1.00000000e+00
  6.74437995e-01 -5.61951972e-04]",1.2197460140518857
6,97,"[-2.28218868e-01  1.00000000e+00  9.27508584e-01  1.00000000e+00
  6.74437995e-01 -5.61951972e-04]",1.2197460140518857
6,98,"[-2.28218868e-01  1.00000000e+00  9.27508584e-01  1.00000000e+00
  6.74437995e-01 -5.61951972e-04]",1.2197460140518857
6,99,"[-2.28218868e-01  1.00000000e+00  9.27508584e-01  1.00000000e+00
  6.74437995e-01 -5.61951972e-04]",1.2197460140518857
7,0,[-0.84502581  0.60664789  0.35449347  0.54962288  0.57224086  0.01503223],4.429277077860621
7,1,[-0.90956699  0.63778731  0.40253212  0.55904533  0.52451229  0.00719628],3.99033727086469
7,2,[-0.90956699  0.63778731  0.40253212  0.55904533  0.52451229  0.00719628],3.99033727086469
7,3,[-0.90956699  0.63778731  0.40253212  0.55904533  0.52451229  0.00719628],3.99033727086469
7,4,[-0.91929625  0.82059845  0.49871008  0.67576092  0.54812461  0.0091199 ],3.222925000941392
7,5,[-0.86633672  0.90624181  0.44672818  0.65281753  0.48215623  0.00978541],3.005270714568858
7,6,[-0.86633672  0.90624181  0.44672818  0.65281753  0.48215623  0.00978541],3.005270714568858
7,7,[-0.86633672  0.90624181  0.44672818  0.65281753  0.48215623  0.00978541],3.005270714568858
7,8,[-0.86633672  0.90624181  0.44672818  0.65281753  0.48215623  0.00978541],3.005270714568858
7,9,[-0.88950914  0.94131336  0.4272129   0.71702061  0.52547179  0.00873482],2.948642858287646
7,10,[-0.78551286  1.          0.44102296  0.68576636  0.46910475  0.00202029],2.6023157849578022
7,11,[-0.78551286  1.          0.44102296  0.68576636  0.46910475  0.00202029],2.6023157849578022
7,12,[-0.78847039  1.          0.43446562  0.63256178  0.3935613   0.00721808],2.59899774948077
7,13,[-0.76305966  0.96225071  0.45337107  0.66416441  0.39328966  0.00628572],2.4872203210660913
7,14,[-0.70544611  1.          0.38594352  0.66473332  0.44822264  0.00212766],2.4721926459068846
7,15,[-0.67749528  0.92253034  0.44712792  0.72672941  0.47919499  0.00652798],2.2889931440517866
7,16,[-0.67749528  0.92253034  0.44712792  0.72672941  0.47919499  0.00652798],2.2889931440517866
7,17,[-0.67749528  0.92253034  0.44712792  0.72672941  0.47919499  0.00652798],2.2889931440517866
7,18,[-0.67749528  0.92253034  0.44712792  0.72672941  0.47919499  0.00652798],2.2889931440517866
7,19,[-0.67749528  0.92253034  0.44712792  0.72672941  0.47919499  0.00652798],2.2889931440517866
7,20,[-0.67749528  0.92253034  0.44712792  0.72672941  0.47919499  0.00652798],2.2889931440517866
7,21,[-0.60885381  0.99814387  0.50964582  0.74357586  0.38075646  0.00324549],1.946917694294356
7,22,[-0.60885381  0.99814387  0.50964582  0.74357586  0.38075646  0.00324549],1.946917694294356
7,23,[-0.55473326  1.          0.49604315  0.66244988  0.28380778  0.00206393],1.9346369932200789
7,24,[-0.55473326  1.          0.49604315  0.66244988  0.28380778  0.00206393],1.9346369932200789
7,25,[-0.55473326  1.          0.49604315  0.66244988  0.28380778  0.00206393],1.9346369932200789
7,26,[-0.55473326  1.          0.49604315  0.66244988  0.28380778  0.00206393],1.9346369932200789
7,27,[-0.45930783  0.97288803  0.53669225  0.74501779  0.27309372  0.00375843],1.8224876705490616
7,28,[-0.45930783  0.97288803  0.53669225  0.74501779  0.27309372  0.00375843],1.8224876705490616
7,29,"[-4.35049624e-01  9.21675732e-01  5.02665162e-01  9.13494362e-01
  4.74250047e-01  5.02237239e-04]",1.668386540104902
7,30,"[-4.35049624e-01  9.21675732e-01  5.02665162e-01  9.13494362e-01
  4.74250047e-01  5.02237239e-04]",1.668386540104902
7,31,"[-4.35049624e-01  9.21675732e-01  5.02665162e-01  9.13494362e-01
  4.74250047e-01  5.02237239e-04]",1.668386540104902
7,32,"[-4.35049624e-01  9.21675732e-01  5.02665162e-01  9.13494362e-01
  4.74250047e-01  5.02237239e-04]",1.668386540104902
7,33,"[-4.35049624e-01  9.21675732e-01  5.02665162e-01  9.13494362e-01
  4.74250047e-01  5.02237239e-04]",1.668386540104902
7,34,"[-4.35049624e-01  9.21675732e-01  5.02665162e-01  9.13494362e-01
  4.74250047e-01  5.02237239e-04]",1.668386540104902
7,35,"[-4.35049624e-01  9.21675732e-01  5.02665162e-01  9.13494362e-01
  4.74250047e-01  5.02237239e-04]",1.668386540104902
7,36,"[-4.35049624e-01  9.21675732e-01  5.02665162e-01  9.13494362e-01
  4.74250047e-01  5.02237239e-04]",1.668386540104902
7,37,[-0.37862213  0.90410196  0.3826771   0.92280707  0.45453886  0.00463413],1.5811276284756826
7,38,[-0.30126137  0.92929601  0.59217447  0.85104856  0.46048615  0.00644209],1.5686051902789429
7,39,[-0.30126137  0.92929601  0.59217447  0.85104856  0.46048615  0.00644209],1.5686051902789429
7,40,[-0.30126137  0.92929601  0.59217447  0.85104856  0.46048615  0.00644209],1.5686051902789429
7,41,"[-3.53530180e-01  9.56863894e-01  5.45993785e-01  8.12775033e-01
  5.06747161e-01  8.83388681e-05]",1.5161305215262635
7,42,"[-3.53530180e-01  9.56863894e-01  5.45993785e-01  8.12775033e-01
  5.06747161e-01  8.83388681e-05]",1.5161305215262635
7,43,"[-3.53530180e-01  9.56863894e-01  5.45993785e-01  8.12775033e-01
  5.06747161e-01  8.83388681e-05]",1.5161305215262635
7,44,"[-3.53530180e-01  9.56863894e-01  5.45993785e-01  8.12775033e-01
  5.06747161e-01  8.83388681e-05]",1.5161305215262635
7,45,[-0.28651023  0.93348412  0.59425175  0.99252043  0.4934614   0.00470947],1.4085366952399705
7,46,[-0.29061618  0.92420294  0.54005611  0.9666261   0.56414749  0.00195539],1.391467604353469
7,47,[-0.29349388  0.9225047   0.5454586   0.85031903  0.57665484  0.00236763],1.3801479901883626
7,48,[-0.31004118  1.          0.59910143  0.96891467  0.56934445  0.00221734],1.3752824516847206
7,49,[-0.31004118  1.          0.59910143  0.96891467  0.56934445  0.00221734],1.3752824516847206
7,50,[-0.31004118  1.          0.59910143  0.96891467  0.56934445  0.00221734],1.3752824516847206
7,51,[-0.31004118  1.          0.59910143  0.96891467  0.56934445  0.00221734],1.3752824516847206
7,52,[-0.31004118  1.          0.59910143  0.96891467  0.56934445  0.00221734],1.3752824516847206
7,53,[-0.31004118  1.          0.59910143  0.96891467  0.56934445  0.00221734],1.3752824516847206
7,54,[-0.31004118  1.          0.59910143  0.96891467  0.56934445  0.00221734],1.3752824516847206
7,55,[-0.31004118  1.          0.59910143  0.96891467  0.56934445  0.00221734],1.3752824516847206
7,56,[-0.31004118  1.          0.59910143  0.96891467  0.56934445  0.00221734],1.3752824516847206
7,57,[-0.31004118  1.          0.59910143  0.96891467  0.56934445  0.00221734],1.3752824516847206
7,58,[-0.31004118  1.          0.59910143  0.96891467  0.56934445  0.00221734],1.3752824516847206
7,59,[-0.31004118  1.          0.59910143  0.96891467  0.56934445  0.00221734],1.3752824516847206
7,60,[-0.31004118  1.          0.59910143  0.96891467  0.56934445  0.00221734],1.3752824516847206
7,61,[-0.24569042  1.          0.5981545   1.          0.62303898  0.00537106],1.326524965786168
7,62,[-0.24569042  1.          0.5981545   1.          0.62303898  0.00537106],1.326524965786168
7,63,[-0.24569042  1.          0.5981545   1.          0.62303898  0.00537106],1.326524965786168
7,64,[-0.24569042  1.          0.5981545   1.          0.62303898  0.00537106],1.326524965786168
7,65,[-0.19677961  0.97299262  0.62191131  0.9165675   0.77482784  0.00119962],1.3207280945907423
7,66,[-0.19677961  0.97299262  0.62191131  0.9165675   0.77482784  0.00119962],1.3207280945907423
7,67,[-0.19677961  0.97299262  0.62191131  0.9165675   0.77482784  0.00119962],1.3207280945907423
7,68,[-0.19677961  0.97299262  0.62191131  0.9165675   0.77482784  0.00119962],1.3207280945907423
7,69,[-0.15941305  1.          0.68876625  0.89254985  0.69732457  0.00261236],1.2154700790078132
7,70,[-0.15941305  1.          0.68876625  0.89254985  0.69732457  0.00261236],1.2154700790078132
7,71,[-0.15941305  1.          0.68876625  0.89254985  0.69732457  0.00261236],1.2154700790078132
7,72,[-0.15941305  1.          0.68876625  0.89254985  0.69732457  0.00261236],1.2154700790078132
7,73,[-0.15941305  1.          0.68876625  0.89254985  0.69732457  0.00261236],1.2154700790078132
7,74,[-0.15941305  1.          0.68876625  0.89254985  0.69732457  0.00261236],1.2154700790078132
7,75,[-0.15941305  1.          0.68876625  0.89254985  0.69732457  0.00261236],1.2154700790078132
7,76,[-0.15941305  1.          0.68876625  0.89254985  0.69732457  0.00261236],1.2154700790078132
7,77,[-0.15941305  1.          0.68876625  0.89254985  0.69732457  0.00261236],1.2154700790078132
7,78,[-0.15941305  1.          0.68876625  0.89254985  0.69732457  0.00261236],1.2154700790078132
7,79,[-0.15941305  1.          0.68876625  0.89254985  0.69732457  0.00261236],1.2154700790078132
7,80,[-0.15941305  1.          0.68876625  0.89254985  0.69732457  0.00261236],1.2154700790078132
7,81,[-0.15941305  1.          0.68876625  0.89254985  0.69732457  0.00261236],1.2154700790078132
7,82,[-0.15941305  1.          0.68876625  0.89254985  0.69732457  0.00261236],1.2154700790078132
7,83,[-0.15941305  1.          0.68876625  0.89254985  0.69732457  0.00261236],1.2154700790078132
7,84,[-0.15941305  1.          0.68876625  0.89254985  0.69732457  0.00261236],1.2154700790078132
7,85,[-0.15941305  1.          0.68876625  0.89254985  0.69732457  0.00261236],1.2154700790078132
7,86,[-0.09796131  0.84917606  0.64333321  0.87373302  0.66180079  0.00308128],1.1866009494335046
7,87,[-0.09796131  0.84917606  0.64333321  0.87373302  0.66180079  0.00308128],1.1866009494335046
7,88,[-0.09796131  0.84917606  0.64333321  0.87373302  0.66180079  0.00308128],1.1866009494335046
7,89,[-0.09796131  0.84917606  0.64333321  0.87373302  0.66180079  0.00308128],1.1866009494335046
7,90,[-0.09796131  0.84917606  0.64333321  0.87373302  0.66180079  0.00308128],1.1866009494335046
7,91,[-0.09796131  0.84917606  0.64333321  0.87373302  0.66180079  0.00308128],1.1866009494335046
7,92,[-0.09796131  0.84917606  0.64333321  0.87373302  0.66180079  0.00308128],1.1866009494335046
7,93,[-0.09796131  0.84917606  0.64333321  0.87373302  0.66180079  0.00308128],1.1866009494335046
7,94,[-0.09796131  0.84917606  0.64333321  0.87373302  0.66180079  0.00308128],1.1866009494335046
7,95,[-0.09796131  0.84917606  0.64333321  0.87373302  0.66180079  0.00308128],1.1866009494335046
7,96,[-0.09796131  0.84917606  0.64333321  0.87373302  0.66180079  0.00308128],1.1866009494335046
7,97,[0.05393531 0.95171903 0.84787902 0.81200004 0.83190049 0.00171509],1.157484424956005
7,98,[0.05393531 0.95171903 0.84787902 0.81200004 0.83190049 0.00171509],1.157484424956005
7,99,[0.05393531 0.95171903 0.84787902 0.81200004 0.83190049 0.00171509],1.157484424956005
8,0,[ 0.62628803  0.19885442 -0.42928059  0.94105534  0.80382623 -0.00978038],23.486803195022727
8,1,[ 0.65872975  0.17005906 -0.52579917  0.8759274   0.72208134  0.02985272],12.405924321009962
8,2,[ 0.75307644  0.252285   -0.43520049  0.9260577   0.72072373  0.01328111],9.016237201782477
8,3,[ 0.65890991  0.32264699 -0.34923305  0.97737987  0.68835635  0.01472498],6.251896551357588
8,4,[ 0.65890991  0.32264699 -0.34923305  0.97737987  0.68835635  0.01472498],6.251896551357588
8,5,[ 0.6453427   0.41313209 -0.2775896   1.          0.69834781  0.00723284],6.016543281497092
8,6,[ 0.6453427   0.41313209 -0.2775896   1.          0.69834781  0.00723284],6.016543281497092
8,7,[ 0.65608075  0.38842483 -0.31346502  1.          0.62261539  0.0116076 ],5.222127802625752
8,8,[ 0.65608075  0.38842483 -0.31346502  1.          0.62261539  0.0116076 ],5.222127802625752
8,9,[ 0.67971459  0.33057533 -0.26280812  1.          0.53010058  0.01878577],4.613863515593188
8,10,[ 0.67971459  0.33057533 -0.26280812  1.          0.53010058  0.01878577],4.613863515593188
8,11,[ 0.69311748  0.46571862 -0.27007286  1.          0.62052116  0.01700807],4.135548514139493
8,12,[ 0.69311748  0.46571862 -0.27007286  1.          0.62052116  0.01700807],4.135548514139493
8,13,[ 0.69311748  0.46571862 -0.27007286  1.          0.62052116  0.01700807],4.135548514139493
8,14,[ 0.77048369  0.34936281 -0.19252823  1.          0.47771333  0.01401918],3.4903637886613272
8,15,[ 0.52959644  0.47075244 -0.23594118  0.96174872  0.45250724  0.01351198],3.195512519280643
8,16,[ 0.52959644  0.47075244 -0.23594118  0.96174872  0.45250724  0.01351198],3.195512519280643
8,17,[ 0.52959644  0.47075244 -0.23594118  0.96174872  0.45250724  0.01351198],3.195512519280643
8,18,[ 0.70148751  0.43187055 -0.10181669  0.95360409  0.42253199  0.00809242],2.68560112180358
8,19,[ 0.70148751  0.43187055 -0.10181669  0.95360409  0.42253199  0.00809242],2.68560112180358
8,20,[ 0.70148751  0.43187055 -0.10181669  0.95360409  0.42253199  0.00809242],2.68560112180358
8,21,[ 0.70148751  0.43187055 -0.10181669  0.95360409  0.42253199  0.00809242],2.68560112180358
8,22,[ 0.70148751  0.43187055 -0.10181669  0.95360409  0.42253199  0.00809242],2.68560112180358
8,23,[ 0.70148751  0.43187055 -0.10181669  0.95360409  0.42253199  0.00809242],2.68560112180358
8,24,[ 0.70148751  0.43187055 -0.10181669  0.95360409  0.42253199  0.00809242],2.68560112180358
8,25,[ 0.70148751  0.43187055 -0.10181669  0.95360409  0.42253199  0.00809242],2.68560112180358
8,26,[ 0.70148751  0.43187055 -0.10181669  0.95360409  0.42253199  0.00809242],2.68560112180358
8,27,[ 0.70148751  0.43187055 -0.10181669  0.95360409  0.42253199  0.00809242],2.68560112180358
8,28,[ 0.52920947  0.55946541 -0.08507116  1.          0.67959531  0.01423356],2.6181812952009023
8,29,[ 0.52920947  0.55946541 -0.08507116  1.          0.67959531  0.01423356],2.6181812952009023
8,30,[ 0.75697399  0.49939904 -0.00394818  0.98332459  0.37097367  0.00967119],2.555844495718618
8,31,[ 0.75697399  0.49939904 -0.00394818  0.98332459  0.37097367  0.00967119],2.555844495718618
8,32,[ 0.75697399  0.49939904 -0.00394818  0.98332459  0.37097367  0.00967119],2.555844495718618
8,33,[ 0.75697399  0.49939904 -0.00394818  0.98332459  0.37097367  0.00967119],2.555844495718618
8,34,[ 0.75697399  0.49939904 -0.00394818  0.98332459  0.37097367  0.00967119],2.555844495718618
8,35,[ 0.75697399  0.49939904 -0.00394818  0.98332459  0.37097367  0.00967119],2.555844495718618
8,36,[ 0.75697399  0.49939904 -0.00394818  0.98332459  0.37097367  0.00967119],2.555844495718618
8,37,[0.71123138 0.42047034 0.09104696 1.         0.32806501 0.00698391],2.3984693279622773
8,38,[0.71123138 0.42047034 0.09104696 1.         0.32806501 0.00698391],2.3984693279622773
8,39,[0.71123138 0.42047034 0.09104696 1.         0.32806501 0.00698391],2.3984693279622773
8,40,[0.71123138 0.42047034 0.09104696 1.         0.32806501 0.00698391],2.3984693279622773
8,41,[0.71123138 0.42047034 0.09104696 1.         0.32806501 0.00698391],2.3984693279622773
8,42,[ 0.46060605  0.60305119 -0.04331678  0.96202162  0.51627705  0.00904207],2.0832735873575374
8,43,[ 0.46060605  0.60305119 -0.04331678  0.96202162  0.51627705  0.00904207],2.0832735873575374
8,44,[ 0.46060605  0.60305119 -0.04331678  0.96202162  0.51627705  0.00904207],2.0832735873575374
8,45,[ 0.46060605  0.60305119 -0.04331678  0.96202162  0.51627705  0.00904207],2.0832735873575374
8,46,[ 0.46060605  0.60305119 -0.04331678  0.96202162  0.51627705  0.00904207],2.0832735873575374
8,47,[ 0.38458455  0.50509613 -0.03388838  0.94258396  0.42776766  0.00911857],2.0398066792423735
8,48,[0.70378164 0.42648809 0.18554881 0.98131246 0.43524075 0.00680033],1.9453939881114906
8,49,[0.70378164 0.42648809 0.18554881 0.98131246 0.43524075 0.00680033],1.9453939881114906
8,50,[0.70378164 0.42648809 0.18554881 0.98131246 0.43524075 0.00680033],1.9453939881114906
8,51,[0.70378164 0.42648809 0.18554881 0.98131246 0.43524075 0.00680033],1.9453939881114906
8,52,[0.70378164 0.42648809 0.18554881 0.98131246 0.43524075 0.00680033],1.9453939881114906
8,53,[0.70378164 0.42648809 0.18554881 0.98131246 0.43524075 0.00680033],1.9453939881114906
8,54,[0.70378164 0.42648809 0.18554881 0.98131246 0.43524075 0.00680033],1.9453939881114906
8,55,[0.61678316 0.48830058 0.29670419 0.88733942 0.53379928 0.00365823],1.6851489685658916
8,56,[0.61678316 0.48830058 0.29670419 0.88733942 0.53379928 0.00365823],1.6851489685658916
8,57,[0.61678316 0.48830058 0.29670419 0.88733942 0.53379928 0.00365823],1.6851489685658916
8,58,[0.61678316 0.48830058 0.29670419 0.88733942 0.53379928 0.00365823],1.6851489685658916
8,59,[0.61678316 0.48830058 0.29670419 0.88733942 0.53379928 0.00365823],1.6851489685658916
8,60,[0.61678316 0.48830058 0.29670419 0.88733942 0.53379928 0.00365823],1.6851489685658916
8,61,[0.61678316 0.48830058 0.29670419 0.88733942 0.53379928 0.00365823],1.6851489685658916
8,62,[0.61678316 0.48830058 0.29670419 0.88733942 0.53379928 0.00365823],1.6851489685658916
8,63,[0.61678316 0.48830058 0.29670419 0.88733942 0.53379928 0.00365823],1.6851489685658916
8,64,[0.56156052 0.53764031 0.29999269 0.92303569 0.49903815 0.00533812],1.621620657582376
8,65,[0.56156052 0.53764031 0.29999269 0.92303569 0.49903815 0.00533812],1.621620657582376
8,66,[0.56156052 0.53764031 0.29999269 0.92303569 0.49903815 0.00533812],1.621620657582376
8,67,[0.56156052 0.53764031 0.29999269 0.92303569 0.49903815 0.00533812],1.621620657582376
8,68,[0.56156052 0.53764031 0.29999269 0.92303569 0.49903815 0.00533812],1.621620657582376
8,69,[0.56156052 0.53764031 0.29999269 0.92303569 0.49903815 0.00533812],1.621620657582376
8,70,[0.56156052 0.53764031 0.29999269 0.92303569 0.49903815 0.00533812],1.621620657582376
8,71,[0.56156052 0.53764031 0.29999269 0.92303569 0.49903815 0.00533812],1.621620657582376
8,72,[0.56156052 0.53764031 0.29999269 0.92303569 0.49903815 0.00533812],1.621620657582376
8,73,[0.56156052 0.53764031 0.29999269 0.92303569 0.49903815 0.00533812],1.621620657582376
8,74,[0.56156052 0.53764031 0.29999269 0.92303569 0.49903815 0.00533812],1.621620657582376
8,75,[0.48186084 0.51114496 0.37896163 0.90686926 0.67054091 0.0037149 ],1.5735435890378888
8,76,[0.48186084 0.51114496 0.37896163 0.90686926 0.67054091 0.0037149 ],1.5735435890378888
8,77,[0.49946654 0.52681059 0.33757615 0.89972691 0.49506325 0.00524944],1.5543511255187046
8,78,[0.47410291 0.53977378 0.45167507 0.93708066 0.66792648 0.00506096],1.4178362469271146
8,79,[0.47410291 0.53977378 0.45167507 0.93708066 0.66792648 0.00506096],1.4178362469271146
8,80,[0.47410291 0.53977378 0.45167507 0.93708066 0.66792648 0.00506096],1.4178362469271146
8,81,[0.47410291 0.53977378 0.45167507 0.93708066 0.66792648 0.00506096],1.4178362469271146
8,82,[0.38315436 0.57259864 0.42395958 0.89003099 0.64476067 0.00489058],1.3720721690854458
8,83,[0.38315436 0.57259864 0.42395958 0.89003099 0.64476067 0.00489058],1.3720721690854458
8,84,[0.38315436 0.57259864 0.42395958 0.89003099 0.64476067 0.00489058],1.3720721690854458
8,85,[0.38315436 0.57259864 0.42395958 0.89003099 0.64476067 0.00489058],1.3720721690854458
8,86,[0.38315436 0.57259864 0.42395958 0.89003099 0.64476067 0.00489058],1.3720721690854458
8,87,[0.38315436 0.57259864 0.42395958 0.89003099 0.64476067 0.00489058],1.3720721690854458
8,88,[0.38315436 0.57259864 0.42395958 0.89003099 0.64476067 0.00489058],1.3720721690854458
8,89,[0.29682756 0.63895904 0.51536327 0.98942051 0.71961526 0.00651137],1.3277568902594523
8,90,[0.29682756 0.63895904 0.51536327 0.98942051 0.71961526 0.00651137],1.3277568902594523
