Run,Generation,Best X Value,Best Fitness Value
11,71,[0.01138449 0.5568006  0.56610459 0.0465701  0.07213391 0.00662718],16.184000000000005
11,72,[0.03610746 0.56568882 0.72059568 0.00663955 0.10459726 0.00479764],15.96559999999999
11,73,[0.03610746 0.56568882 0.72059568 0.00663955 0.10459726 0.00479764],15.96559999999999
11,74,[0.03610746 0.56568882 0.72059568 0.00663955 0.10459726 0.00479764],15.96559999999999
11,75,[0.03610746 0.56568882 0.72059568 0.00663955 0.10459726 0.00479764],15.96559999999999
11,76,[0.03610746 0.56568882 0.72059568 0.00663955 0.10459726 0.00479764],15.96559999999999
11,77,[0.03610746 0.56568882 0.72059568 0.00663955 0.10459726 0.00479764],15.96559999999999
11,78,[0.03610746 0.56568882 0.72059568 0.00663955 0.10459726 0.00479764],15.96559999999999
11,79,[0.03610746 0.56568882 0.72059568 0.00663955 0.10459726 0.00479764],15.96559999999999
11,80,[0.03610746 0.56568882 0.72059568 0.00663955 0.10459726 0.00479764],15.96559999999999
11,81,[0.03610746 0.56568882 0.72059568 0.00663955 0.10459726 0.00479764],15.96559999999999
11,82,[0.03610746 0.56568882 0.72059568 0.00663955 0.10459726 0.00479764],15.96559999999999
11,83,[0.03610746 0.56568882 0.72059568 0.00663955 0.10459726 0.00479764],15.96559999999999
11,84,[0.03610746 0.56568882 0.72059568 0.00663955 0.10459726 0.00479764],15.96559999999999
11,85,[0.03610746 0.56568882 0.72059568 0.00663955 0.10459726 0.00479764],15.96559999999999
11,86,[0.03610746 0.56568882 0.72059568 0.00663955 0.10459726 0.00479764],15.96559999999999
11,87,[0.03610746 0.56568882 0.72059568 0.00663955 0.10459726 0.00479764],15.96559999999999
11,88,[0.03610746 0.56568882 0.72059568 0.00663955 0.10459726 0.00479764],15.96559999999999
11,89,[0.03610746 0.56568882 0.72059568 0.00663955 0.10459726 0.00479764],15.96559999999999
11,90,[0.03610746 0.56568882 0.72059568 0.00663955 0.10459726 0.00479764],15.96559999999999
11,91,[0.03610746 0.56568882 0.72059568 0.00663955 0.10459726 0.00479764],15.96559999999999
11,92,[0.03610746 0.56568882 0.72059568 0.00663955 0.10459726 0.00479764],15.96559999999999
11,93,[0.03610746 0.56568882 0.72059568 0.00663955 0.10459726 0.00479764],15.96559999999999
11,94,[0.03610746 0.56568882 0.72059568 0.00663955 0.10459726 0.00479764],15.96559999999999
11,95,[0.03610746 0.56568882 0.72059568 0.00663955 0.10459726 0.00479764],15.96559999999999
11,96,[0.03610746 0.56568882 0.72059568 0.00663955 0.10459726 0.00479764],15.96559999999999
11,97,[0.03610746 0.56568882 0.72059568 0.00663955 0.10459726 0.00479764],15.96559999999999
11,98,[0.03610746 0.56568882 0.72059568 0.00663955 0.10459726 0.00479764],15.96559999999999
11,99,[0.03610746 0.56568882 0.72059568 0.00663955 0.10459726 0.00479764],15.96559999999999
12,0,[-0.30843493  0.99129931  0.39842839 -0.56286624  0.70285523  0.21864695],136.17860000000002
12,1,[-0.3786138   0.99388191  0.4748767  -0.52811312  0.79652188  0.13576576],86.52700000000002
12,2,[-0.40880013  0.95807612  0.55589645 -0.53000868  0.73135108  0.04077825],35.384200000000035
12,3,[-0.33958629  1.          0.57422255 -0.50986026  0.64854345  0.02861713],28.818500000000004
12,4,[-0.27127404  0.9956702   0.58852551 -0.41125363  0.67364436  0.02622931],24.392799999999983
